2.00624	35.8852258852259	-4.49328449328449
4.01324	39.0964590964591	0.341880341880342
6.02024	37.1001221001221	-3.27838827838828
8.02724	37.6434676434676	-0.805860805860806
10.03424	36.3369963369963	-1.8009768009768
12.04124	36.4957264957265	-2.17338217338217
14.04824	35.3052503052503	-1.12942612942613
16.05524	35.3663003663004	-2.91208791208791
18.06224	35.1831501831502	-0.433455433455433
20.06924	34.6153846153846	-2.82661782661783
22.07624	34.1819291819292	-0.592185592185592
24.08324	33.7240537240537	-2.64346764346764
26.09024	33.9194139194139	-0.958485958485959
28.09724	33.4859584859585	-2.46031746031746
30.10424	33.1929181929182	-1.08058608058608
32.11124	32.8571428571429	-2.03907203907204
34.11824	32.9181929181929	-1.26984126984127
36.12524	32.6495726495726	-1.46520146520147
38.13224	32.5518925518926	-1.9047619047619
40.13924	32.1428571428571	-1.3003663003663
42.14624	31.7032967032967	-2.01465201465201
44.15324	31.6605616605617	-0.989010989010989
46.16024	31.3614163614164	-2.01465201465201
48.16724	31.3675213675214	-1.17826617826618
50.17424	30.9218559218559	-1.91697191697192
52.18124	30.8852258852259	-1.37362637362637
54.18824	30.8424908424908	-1.65445665445665
56.19524	30.6715506715507	-1.78876678876679
58.20224	30.4334554334554	-1.04395604395604
60.20924	30.2869352869353	-1.67277167277167
62.21624	30.3785103785104	-1.25152625152625
64.22324	30.3174603174603	-1.97802197802198
66.23024	30.1404151404151	-1.12332112332112
68.23724	30.0610500610501	-1.57509157509158
70.24424	29.8656898656899	-1.21489621489622
72.25124	29.7985347985348	-1.84371184371184
74.25824	29.7008547008547	-1.31868131868132
76.26524	29.5787545787546	-1.57509157509158
78.27224	29.4383394383394	-1.37973137973138
80.27924	29.3956043956044	-1.48351648351648
82.28624	29.3040293040293	-1.61172161172161
84.29324	29.1147741147741	-1.22710622710623
86.30024	28.956043956044	-1.67887667887668
88.30724	29.0476190476191	-1.34920634920635
90.31424	28.6202686202686	-1.45299145299145
92.32124	28.6691086691087	-1.25763125763126
94.32824	28.7057387057387	-1.1965811965812
96.33524	28.6446886446886	-1.52625152625153
98.34224	28.4798534798535	-0.976800976800977
100.34924	28.5103785103785	-1.48351648351648
102.35624	28.4981684981685	-1.13553113553114
104.36324	28.4249084249084	-1.75213675213675
106.37024	28.6019536019536	-1.01953601953602
108.37724	28.3455433455433	-1.77045177045177
110.38424	28.3638583638584	-1.2026862026862
112.39124	28.021978021978	-1.42246642246642
114.39824	28.1440781440781	-1.23931623931624
116.40524	27.960927960928	-1.37973137973138
118.41224	27.8327228327228	-1.25152625152625
120.41924	27.7289377289377	-1.29426129426129
122.42624	28.028083028083	-1.81929181929182
124.43324	27.7777777777778	-1.08669108669109
126.44024	27.8693528693529	-1.64835164835165
128.44724	27.7594627594628	-1.15995115995116
130.45424	27.7716727716728	-1.57509157509158
132.46124	27.7167277167277	-1.23321123321123
134.46824	27.5885225885226	-1.59340659340659
136.47524	27.7533577533578	-1.32478632478632
138.48224	27.5824175824176	-1.50793650793651
140.48924	27.5457875457875	-1.36141636141636
142.49624	27.2466422466422	-1.41636141636142
144.50324	27.2466422466422	-1.45909645909646
146.51024	27.3321123321123	-1.42246642246642
148.51724	27.2588522588523	-1.23931623931624
150.52424	27.3199023199023	-1.38583638583639
152.53124	26.9352869352869	-1.11721611721612
154.53824	27.1001221001221	-1.47130647130647
156.54524	27.1123321123321	-0.958485958485959
158.55224	27.1184371184371	-1.64835164835165
160.55924	27.0818070818071	-1.03785103785104
162.56624	27.1489621489621	-1.34310134310134
164.57324	27.1489621489621	-1.15384615384615
166.58024	27.1855921855922	-1.52014652014652
168.58724	26.8498168498169	-1.12332112332112
170.59424	26.959706959707	-1.72771672771673
172.60124	27.039072039072	-1.12942612942613
174.60824	26.7826617826618	-1.45909645909646
176.61524	26.7216117216117	-1.24542124542125
178.62224	26.7765567765568	-0.958485958485959
180.62924	26.8559218559219	-1.05616605616606
182.63624	26.7521367521368	-1.3980463980464
184.64324	26.8376068376068	-1.4957264957265
186.65024	26.7094017094017	-1.29426129426129
188.65724	26.7704517704518	-1.29426129426129
190.66424	26.6727716727717	-1.0989010989011
192.67124	26.8192918192918	-1.41025641025641
194.67824	26.8131868131868	-1.17826617826618
196.68524	26.6178266178266	-1.31257631257631
198.69224	26.4529914529915	-1.4041514041514
200.69924	26.3980463980464	-1.36752136752137
202.70624	26.4346764346764	-1.37362637362637
204.71324	26.3186813186813	-1.1965811965812
206.72024	26.4224664224664	-1.28205128205128
208.72724	26.3797313797314	-1.4957264957265
210.73424	26.2271062271062	-1.28815628815629
212.74124	26.2087912087912	-1.54456654456654
214.74824	26.3736263736264	-1.37973137973138
216.75524	26.4041514041514	-1.12942612942613
218.76224	26.1965811965812	-0.934065934065934
220.76924	26.2820512820513	-1.33089133089133
222.77624	26.3064713064713	-1.03174603174603
224.78324	26.2515262515263	-1.46520146520147
226.79024	26.3492063492064	-1.12942612942613
228.79724	26.3247863247863	-1.31257631257631
230.80424	26.2210012210012	-1.05006105006105
232.81124	25.964590964591	-1.21489621489622
234.81824	25.970695970696	-1.34310134310134
236.82524	26.0744810744811	-1.3980463980464
238.83224	26.1477411477412	-1.08058608058608
240.83924	25.946275946276	-1.33089133089133
242.84624	25.8119658119658	-1.1965811965812
244.85324	25.964590964591	-1.09279609279609
246.86024	26.0500610500611	-1.41025641025641
248.86724	25.7814407814408	-1.08669108669109
250.87424	25.7631257631258	-1.34310134310134
252.88124	26.025641025641	-1.16605616605617
254.88824	25.982905982906	-1.56898656898657
256.89524	25.946275946276	-1.23931623931624
258.90224	26.0622710622711	-1.17216117216117
260.90924	25.8180708180708	-1.42857142857143
262.91624	25.7509157509157	-1.24542124542125
264.92324	25.6471306471306	-1.46520146520147
266.93024	25.6837606837607	-1.41025641025641
268.93724	25.6166056166056	-1.32478632478632
270.94424	25.7875457875458	-1.42246642246642
272.95124	25.6349206349206	-1.25152625152625
274.95824	25.6776556776557	-1.23931623931624
276.96524	25.7997557997558	-1.26373626373626
278.97224	25.6471306471306	-1.51404151404151
280.97924	25.6654456654457	-0.866910866910867
282.98624	25.6105006105006	-1.31868131868132
284.99324	25.4700854700855	-1.001221001221
287.00024	25.6410256410256	-1.25763125763126
289.00724	25.4395604395604	-1.07448107448107
291.01424	25.8180708180708	-1.66056166056166
293.02124	25.6349206349206	-1.05616605616606
295.02824	25.4151404151404	-1.53235653235653
297.03524	25.4578754578755	-1.1965811965812
299.04224	25.4639804639805	-1.47130647130647
301.04924	25.5250305250305	-1.33089133089133
303.05624	25.3296703296703	-1.21489621489622
305.06324	25.1648351648352	-1.37973137973138
307.07024	25.4212454212454	-1.01953601953602
309.07724	25.4822954822955	-0.952380952380952
311.08424	25.3724053724054	-1.25763125763126
313.09124	25.5799755799756	-1.12332112332112
315.09824	25.2197802197802	-1.15995115995116
317.10524	25.3296703296703	-1.26373626373626
319.11224	25.3296703296703	-1.14774114774115
321.11924	25.2197802197802	-1.23321123321123
323.12624	25.1892551892552	-1.33089133089133
325.13324	25.3601953601954	-1.35531135531136
327.14024	25.1465201465201	-1.24542124542125
329.14724	25.3052503052503	-1.22710622710623
331.15424	25.2075702075702	-1.05616605616606
333.16124	24.9389499389499	-1.28815628815629
335.16824	25.006105006105	-1.04395604395604
337.17524	25.2503052503052	-1.27594627594628
339.18224	24.96336996337	-0.885225885225885
341.18924	25.1648351648352	-1.2026862026862
343.19624	25.1221001221001	-1.02564102564103
345.20324	25.3663003663004	-1.27594627594628
347.21024	25.0854700854701	-1.12942612942613
349.21724	25.1343101343101	-1.42857142857143
351.22424	24.98778998779	-0.842490842490843
353.23124	25.1648351648352	-1.08669108669109
355.23824	25.04884004884	-1.25763125763126
357.24524	24.8229548229548	-1.41025641025641
359.25224	24.7435897435897	-1.10500610500611
361.25924	24.8412698412698	-1.53235653235653
363.26624	24.9450549450549	-1.31868131868132
365.27324	24.7069597069597	-0.946275946275946
367.28024	24.981684981685	-1.11111111111111
369.28724	24.7680097680098	-1.42857142857143
371.29424	24.8962148962149	-1.21489621489622
373.30124	24.6275946275946	-1.17216117216117
375.30824	24.6459096459096	-1.36752136752137
377.31524	24.8656898656899	-1.05006105006105
379.32224	24.9389499389499	-1.22100122100122
381.32924	24.7680097680098	-1.25763125763126
383.33624	24.7985347985348	-1.16605616605617
385.34324	24.7863247863248	-1.05616605616606
387.35024	24.4993894993895	-1.37973137973138
389.35724	24.6031746031746	-1.22100122100122
391.36424	24.6886446886447	-1.35531135531136
393.37124	24.4749694749695	-1.24542124542125
395.37824	24.6886446886447	-1.22710622710623
397.38524	24.5543345543346	-0.873015873015873
399.39224	24.3162393162393	-1.28205128205128
401.39924	24.4688644688645	-1.02564102564103
403.40624	24.4810744810745	-1.17216117216117
405.41324	24.5970695970696	-1.18437118437118
407.42024	24.7313797313797	-1.35531135531136
409.42724	24.5543345543346	-0.805860805860806
411.43424	24.4749694749695	-1.27594627594628
413.44124	24.5421245421245	-1.07448107448107
415.44824	24.5299145299145	-1.41636141636142
417.45524	24.3833943833944	-1.18437118437118
419.46224	24.3040293040293	-1.3980463980464
421.46924	24.4200244200244	-1.15995115995116
423.47624	24.3345543345543	-1.13553113553114
425.48324	24.2551892551893	-1.15384615384615
427.49024	24.3956043956044	-1.15384615384615
429.49724	24.2063492063492	-1.13553113553114
431.50424	24.2246642246642	-1.10500610500611
433.51124	24.3406593406593	-1.10500610500611
435.51824	24.4017094017094	-0.964590964590965
437.52524	24.5177045177045	-1.19047619047619
439.53224	24.0720390720391	-1.18437118437118
441.53924	24.2246642246642	-1.4041514041514
443.54624	24.0903540903541	-1.02564102564103
445.55324	24.3101343101343	-1.23321123321123
447.56024	24.2551892551893	-1.15384615384615
449.56724	24.2612942612943	-1.3003663003663
451.57424	24.1575091575092	-1.08058608058608
453.58124	24.1452991452991	-1.32478632478632
455.58824	24.029304029304	-1.33089133089133
457.59524	24.0598290598291	-1.37362637362637
459.60224	23.962148962149	-0.995115995115995
461.60924	24.0842490842491	-1.24542124542125
463.61624	23.8400488400488	-0.952380952380952
465.62324	23.9194139194139	-1.26984126984127
467.63024	24.035409035409	-0.989010989010989
469.63724	24.1575091575092	-1.28815628815629
471.64424	24.0598290598291	-0.921855921855922
473.65124	24.1086691086691	-1.56288156288156
475.65824	23.974358974359	-1.17826617826618
477.66524	23.9255189255189	-1.17216117216117
479.67224	23.8400488400488	-1.01953601953602
481.67924	23.7057387057387	-1.10500610500611
483.68624	23.8644688644689	-1.14163614163614
485.69324	23.8827838827839	-1.21489621489622
487.70024	23.8522588522589	-1.01953601953602
489.70724	23.7851037851038	-1.1965811965812
491.71424	23.8156288156288	-0.982905982905983
493.72124	23.7240537240537	-1.05616605616606
495.72824	23.9377289377289	-0.848595848595849
497.73524	23.8644688644689	-1.04395604395604
499.74224	23.8766788766789	-1.03785103785104
501.74924	23.6385836385836	-1.14163614163614
503.75624	23.8217338217338	-1.31868131868132
505.76324	23.7667887667888	-1.19047619047619
507.77024	24.0842490842491	-1.22710622710623
509.77724	23.6385836385836	-0.989010989010989
511.78424	23.7423687423687	-1.26373626373626
513.79124	23.7301587301587	-1.06837606837607
515.79824	23.4310134310134	-1.41636141636142
517.80524	23.4920634920635	-1.05616605616606
519.81224	23.7240537240537	-1.28205128205128
521.81924	23.6507936507936	-0.946275946275946
523.82624	23.4249084249084	-1.17826617826618
525.83324	23.5653235653236	-1.00732600732601
527.84024	23.8522588522589	-1.06227106227106
529.84724	23.5653235653236	-0.976800976800977
531.85424	23.6691086691087	-1.34310134310134
533.86124	23.5897435897436	-0.873015873015873
535.86824	23.5958485958486	-1.15384615384615
537.87524	23.6630036630037	-1.24542124542125
539.88224	23.3150183150183	-1.41025641025641
541.88924	23.3821733821734	-1.05616605616606
543.89624	23.4065934065934	-1.25152625152625
545.90324	23.5286935286935	-1.29426129426129
547.91024	23.1562881562882	-1.32478632478632
549.91724	23.4554334554335	-1.03785103785104
551.92424	23.2722832722833	-1.29426129426129
553.93124	23.4737484737485	-1.16605616605617
555.93824	23.4004884004884	-1.27594627594628
557.94524	23.3150183150183	-0.842490842490843
559.95224	23.2783882783883	-1.19047619047619
561.95924	23.1746031746032	-1.18437118437118
563.96624	23.3638583638584	-1.00732600732601
565.97324	23.4065934065934	-1.25763125763126
567.98024	23.2234432234432	-1.22710622710623
569.98724	23.5042735042735	-1.19047619047619
571.99424	23.3577533577534	-1.12942612942613
574.00124	22.9487179487179	-1.18437118437118
576.00824	23.2600732600733	-1.11721611721612
