2.00624	36.4407814407814	-4.75579975579976
4.01324	39.8107448107448	0.0549450549450549
6.02024	37.4786324786325	-3.05250305250305
8.02724	38.040293040293	-1.15384615384615
10.03424	36.5811965811966	-1.85592185592186
12.04124	36.6849816849817	-2.28937728937729
14.04824	36.1416361416361	-0.836385836385836
16.05524	35.964590964591	-3.07692307692308
18.06224	35.3663003663004	-0.366300366300366
20.06924	34.9450549450549	-3.29059829059829
22.07624	34.7374847374847	-0.115995115995116
24.08324	34.3956043956044	-3.21733821733822
26.09024	34.3650793650794	-0.378510378510379
28.09724	33.9010989010989	-2.8021978021978
30.10424	33.8156288156288	-0.982905982905983
32.11124	33.6019536019536	-2.57020757020757
34.11824	33.046398046398	-1.08669108669109
36.12524	32.997557997558	-1.88644688644689
38.13224	32.8083028083028	-1.52014652014652
40.13924	32.5152625152625	-1.56898656898657
42.14624	32.4175824175824	-1.77655677655678
44.15324	32.045177045177	-1.16605616605617
46.16024	32.0940170940171	-1.82539682539683
48.16724	31.6910866910867	-1.20879120879121
50.17424	31.8681318681319	-2.10622710622711
52.18124	31.4835164835165	-1.36141636141636
54.18824	31.3064713064713	-1.59340659340659
56.19524	31.1416361416361	-1.4957264957265
58.20224	30.8485958485958	-1.67277167277167
60.20924	30.9157509157509	-1.52625152625153
62.21624	30.7142857142857	-1.37362637362637
64.22324	30.4090354090354	-1.65445665445665
66.23024	30.5860805860806	-1.3003663003663
68.23724	30.3174603174603	-1.72161172161172
70.24424	30.2442002442002	-1.47741147741148
72.25124	30.1831501831502	-1.33699633699634
74.25824	29.8901098901099	-1.57509157509158
76.26524	29.969474969475	-1.20879120879121
78.27224	29.8778998778999	-1.70940170940171
80.27924	29.6642246642247	-0.958485958485959
82.28624	29.7496947496948	-1.89255189255189
84.29324	29.6275946275946	-1.06837606837607
86.30024	29.5421245421245	-2.08791208791209
88.30724	29.3101343101343	-0.885225885225885
90.31424	29.3528693528694	-1.69108669108669
92.32124	29.0659340659341	-1.3980463980464
94.32824	29.035409035409	-1.59340659340659
96.33524	29.2307692307692	-1.44078144078144
98.34224	28.9194139194139	-1.46520146520147
100.34924	28.986568986569	-1.44078144078144
102.35624	28.7728937728938	-1.15995115995116
104.36324	28.8705738705739	-1.48962148962149
106.37024	28.6630036630037	-1.06837606837607
108.37724	28.7118437118437	-1.64835164835165
110.38424	28.3760683760684	-1.12332112332112
112.39124	28.5897435897436	-1.54456654456654
114.39824	28.2173382173382	-1.1965811965812
116.40524	28.4798534798535	-1.55677655677656
118.41224	28.2722832722833	-1.35531135531136
120.41924	28.2600732600733	-1.64835164835165
122.42624	28.4432234432234	-1.43467643467643
124.43324	28.2967032967033	-1.36752136752137
126.44024	28.0891330891331	-1.35531135531136
128.44724	28.1196581196581	-1.61782661782662
130.45424	28.1013431013431	-1.53846153846154
132.46124	28.2173382173382	-1.44078144078144
134.46824	27.8144078144078	-1.34310134310134
136.47524	27.6312576312576	-1.76434676434676
138.48224	27.9120879120879	-1.15995115995116
140.48924	27.8571428571429	-1.57509157509158
142.49624	27.967032967033	-1.01953601953602
144.50324	27.7960927960928	-1.80708180708181
146.51024	27.7777777777778	-0.976800976800977
148.51724	27.6007326007326	-1.75824175824176
150.52424	27.5946275946276	-1.0989010989011
152.53124	27.7960927960928	-1.47130647130647
154.53824	27.3504273504274	-1.37362637362637
156.54524	27.3199023199023	-1.44688644688645
158.55224	27.4847374847375	-1.26373626373626
160.55924	27.4481074481075	-1.37362637362637
162.56624	27.3626373626374	-1.27594627594628
164.57324	27.3443223443223	-1.27594627594628
166.58024	27.2466422466422	-1.5995115995116
168.58724	27.3321123321123	-1.47130647130647
170.59424	27.2222222222222	-1.48351648351648
172.60124	27.1245421245421	-1.26984126984127
174.60824	27.2161172161172	-1.38583638583639
176.61524	27.3504273504274	-1.25763125763126
178.62224	27.3076923076923	-1.5018315018315
180.62924	27.0634920634921	-1.29426129426129
182.63624	27.1062271062271	-1.48351648351648
184.64324	27.0757020757021	-1.26984126984127
186.65024	27.3626373626374	-1.37362637362637
188.65724	26.8986568986569	-1.23321123321123
190.66424	26.9413919413919	-1.52625152625153
192.67124	26.8620268620269	-1.10500610500611
194.67824	26.8925518925519	-1.53846153846154
196.68524	26.6544566544567	-1.09279609279609
198.69224	26.8376068376068	-1.25763125763126
200.69924	26.7948717948718	-1.22710622710623
202.70624	26.6178266178266	-1.37362637362637
204.71324	26.8498168498169	-1.17826617826618
206.72024	26.6178266178266	-1.71550671550672
208.72724	26.7032967032967	-1.14774114774115
210.73424	26.6117216117216	-1.55067155067155
212.74124	26.7032967032967	-1.35531135531136
214.74824	26.7643467643468	-1.33089133089133
216.75524	26.5201465201465	-1.03174603174603
218.76224	26.7643467643468	-1.24542124542125
220.76924	26.5079365079365	-1.44688644688645
222.77624	26.5262515262515	-1.41025641025641
224.78324	26.5079365079365	-1.31257631257631
226.79024	26.5323565323565	-1.25152625152625
228.79724	26.3736263736264	-1.61782661782662
230.80424	26.3492063492064	-0.927960927960928
232.81124	26.3003663003663	-1.35531135531136
234.81824	26.3431013431013	-1.11111111111111
236.82524	26.4652014652015	-1.54456654456654
