2.00624	37.6129426129426	-5.12820512820513
4.01324	40.6471306471306	0.244200244200244
6.02024	38.3577533577534	-3.38217338217338
8.02724	39.004884004884	-1.07448107448107
10.03424	37.7045177045177	-2.002442002442
12.04124	37.6251526251526	-1.95360195360195
14.04824	36.990231990232	-1.03785103785104
16.05524	37.1245421245421	-2.76556776556777
18.06224	36.3797313797314	-0.769230769230769
20.06924	36.1660561660562	-2.97924297924298
22.07624	35.7081807081807	-0.757020757020757
24.08324	35.5677655677656	-3.16849816849817
26.09024	35.2930402930403	-0.848595848595849
28.09724	35.006105006105	-2.8998778998779
30.10424	34.6092796092796	-1.08669108669109
32.11124	34.5299145299145	-2.21611721611722
34.11824	34.1697191697192	-1.48962148962149
36.12524	33.7301587301587	-1.9047619047619
38.13224	33.4432234432234	-1.68498168498169
40.13924	33.4981684981685	-1.72771672771673
42.14624	33.1135531135531	-1.66056166056166
44.15324	33.1135531135531	-1.81929181929182
46.16024	32.991452991453	-1.6971916971917
48.16724	32.7533577533578	-1.73992673992674
50.17424	32.4481074481075	-1.66056166056166
52.18124	32.3443223443223	-1.56898656898657
54.18824	32.2466422466422	-1.43467643467643
56.19524	32.1001221001221	-1.9047619047619
58.20224	31.8315018315018	-1.17826617826618
60.20924	31.6239316239316	-2.06349206349206
62.21624	31.5689865689866	-0.836385836385836
64.22324	31.4713064713065	-2.21611721611722
66.23024	31.2698412698413	-1.28815628815629
68.23724	31.3308913308913	-2.03907203907204
70.24424	30.976800976801	-1.0989010989011
72.25124	31.0561660561661	-1.99023199023199
74.25824	30.9218559218559	-1.31868131868132
76.26524	30.9401709401709	-1.77655677655678
78.27224	30.5860805860806	-1.42246642246642
80.27924	30.6776556776557	-1.31257631257631
82.28624	30.5677655677656	-1.84371184371184
84.29324	30.3968253968254	-1.35531135531136
86.30024	30.2808302808303	-1.69108669108669
88.30724	30.04884004884	-1.65445665445665
90.31424	29.97557997558	-1.66056166056166
92.32124	29.993894993895	-1.45299145299145
94.32824	29.7313797313797	-1.72771672771673
96.33524	29.9084249084249	-1.47130647130647
98.34224	29.7619047619048	-1.3980463980464
100.34924	29.4200244200244	-1.37362637362637
102.35624	29.4993894993895	-1.33699633699634
104.36324	29.5115995115995	-1.59340659340659
106.37024	29.4017094017094	-1.29426129426129
108.37724	29.5543345543346	-1.55677655677656
110.38424	29.5787545787546	-1.53846153846154
112.39124	29.6092796092796	-1.32478632478632
114.39824	29.1269841269841	-1.50793650793651
116.40524	29.1514041514042	-1.32478632478632
118.41224	28.8583638583639	-1.77045177045177
120.41924	28.974358974359	-1.1965811965812
122.42624	28.962148962149	-1.8009768009768
124.43324	28.974358974359	-1.08058608058608
126.44024	28.8949938949939	-2.002442002442
128.44724	28.7057387057387	-1.0989010989011
130.45424	28.7789987789988	-1.59340659340659
132.46124	28.6813186813187	-1.05616605616606
134.46824	28.8400488400488	-1.83760683760684
136.47524	28.7240537240537	-1.1965811965812
138.48224	28.5775335775336	-1.64224664224664
140.48924	28.5042735042735	-1.47741147741148
142.49624	28.6813186813187	-1.48962148962149
144.50324	28.5409035409035	-1.67277167277167
146.51024	28.5347985347985	-1.48962148962149
148.51724	28.4371184371184	-1.47130647130647
150.52424	28.3760683760684	-1.7032967032967
152.53124	28.5286935286935	-1.5018315018315
154.53824	28.2600732600733	-1.55677655677656
156.54524	28.046398046398	-1.44078144078144
158.55224	28.1746031746032	-1.60561660561661
160.55924	28.1746031746032	-1.07448107448107
162.56624	27.8632478632479	-1.44078144078144
164.57324	28.1990231990232	-1.15995115995116
166.58024	27.8327228327228	-1.44078144078144
168.58724	27.9487179487179	-1.18437118437118
170.59424	27.8876678876679	-1.47130647130647
172.60124	28.0525030525031	-1.37973137973138
174.60824	27.5946275946276	-1.53235653235653
176.61524	28.1135531135531	-1.20879120879121
178.62224	27.7472527472527	-1.31257631257631
180.62924	27.6434676434676	-1.64224664224664
182.63624	27.7350427350427	-1.31868131868132
184.64324	27.6556776556777	-1.7032967032967
186.65024	27.5641025641026	-1.18437118437118
188.65724	27.5763125763126	-1.78266178266178
190.66424	27.4603174603175	-1.08058608058608
192.67124	27.7167277167277	-1.46520146520147
194.67824	27.6068376068376	-1.16605616605617
196.68524	27.4297924297924	-1.36752136752137
198.69224	27.4847374847375	-1.27594627594628
200.69924	27.5152625152625	-1.29426129426129
202.70624	27.4969474969475	-1.4041514041514
204.71324	27.5030525030525	-1.47130647130647
206.72024	27.3870573870574	-1.39194139194139
208.72724	27.4053724053724	-1.63003663003663
210.73424	27.3504273504274	-1.33699633699634
212.74124	27.3992673992674	-1.3980463980464
214.74824	27.2527472527473	-1.28205128205128
216.75524	27.0818070818071	-1.67277167277167
218.76224	27.4297924297924	-1.41025641025641
220.76924	27.2466422466422	-1.3980463980464
222.77624	27.3015873015873	-1.24542124542125
224.78324	27.2588522588523	-1.5018315018315
226.79024	27.032967032967	-1.35531135531136
228.79724	27.1794871794872	-1.52625152625153
230.80424	27.0818070818071	-1.25152625152625
232.81124	27.1367521367521	-1.58119658119658
234.81824	27.002442002442	-1.37973137973138
236.82524	27.032967032967	-1.5995115995116
238.83224	27.1123321123321	-1.70940170940171
240.83924	26.8498168498169	-1.44078144078144
242.84624	27.0634920634921	-1.37362637362637
244.85324	26.8376068376068	-1.02564102564103
246.86024	26.8986568986569	-1.72161172161172
248.86724	26.9169719169719	-0.891330891330891
250.87424	26.6605616605617	-1.52625152625153
252.88124	26.6849816849817	-0.946275946275946
254.88824	26.978021978022	-1.45299145299145
