2.00624	37.6984126984127	-4.82905982905983
4.01324	40.8852258852259	0.256410256410256
6.02024	38.5103785103785	-3.39438339438339
8.02724	39.0476190476191	-1.23321123321123
10.03424	37.6434676434676	-2.08180708180708
12.04124	37.967032967033	-2.2954822954823
14.04824	37.2100122100122	-1.2026862026862
16.05524	37.045177045177	-2.88766788766789
18.06224	36.3675213675214	-0.763125763125763
20.06924	36.1721611721612	-3.08302808302808
22.07624	35.7631257631258	-0.409035409035409
24.08324	35.5860805860806	-3.01587301587302
26.09024	35.2930402930403	-0.738705738705739
28.09724	35.2380952380952	-2.91208791208791
30.10424	34.6886446886447	-0.885225885225885
32.11124	34.6398046398046	-2.59462759462759
34.11824	34.0659340659341	-1.23321123321123
36.12524	34.1575091575092	-2.35653235653236
38.13224	33.6507936507937	-1.36141636141636
40.13924	33.6691086691087	-1.80708180708181
42.14624	33.1746031746032	-1.65445665445665
44.15324	32.985347985348	-1.50793650793651
46.16024	33.046398046398	-1.81318681318681
48.16724	32.8083028083028	-1.41636141636142
50.17424	32.7045177045177	-1.56898656898657
52.18124	32.3382173382173	-1.79487179487179
54.18824	32.4481074481075	-1.41636141636142
56.19524	32.1245421245421	-1.85592185592186
58.20224	32.032967032967	-1.34310134310134
60.20924	31.8009768009768	-2.21611721611722
62.21624	31.7460317460317	-1.14774114774115
64.22324	31.2393162393162	-2.14285714285714
66.23024	31.5201465201465	-1.17216117216117
68.23724	31.2393162393162	-2.10622710622711
70.24424	31.0927960927961	-1.52625152625153
72.25124	31.0500610500611	-1.65445665445665
74.25824	30.8730158730159	-1.38583638583639
76.26524	30.982905982906	-1.45299145299145
78.27224	30.8608058608059	-1.60561660561661
80.27924	30.7020757020757	-1.1965811965812
82.28624	30.5372405372405	-1.70940170940171
84.29324	30.5799755799756	-1.16605616605617
86.30024	30.2686202686203	-1.92307692307692
88.30724	30.3418803418803	-1.25152625152625
90.31424	30.1465201465201	-2.1978021978022
92.32124	29.97557997558	-1.28205128205128
94.32824	30.01221001221	-1.67277167277167
96.33524	29.9084249084249	-1.42857142857143
