2.00624	37.020757020757	-4.61538461538462
4.01324	40.2564102564103	0.0976800976800977
6.02024	37.9242979242979	-3.39438339438339
8.02724	38.0769230769231	-1.33089133089133
10.03424	37.2100122100122	-2.09401709401709
12.04124	37.1428571428571	-2.33821733821734
14.04824	36.3736263736264	-1.001221001221
16.05524	35.995115995116	-3.12576312576313
18.06224	35.7631257631258	-0.36019536019536
20.06924	35.1587301587302	-3.1990231990232
22.07624	35.018315018315	-0.415140415140415
24.08324	34.4810744810745	-2.91819291819292
26.09024	34.5909645909646	-0.518925518925519
28.09724	34.0964590964591	-2.38705738705739
30.10424	34.2368742368742	-1.1965811965812
32.11124	34.0476190476191	-2.14285714285714
34.11824	33.7912087912088	-1.42857142857143
36.12524	33.3516483516484	-1.76434676434676
38.13224	33.0952380952381	-1.72771672771673
40.13924	32.9181929181929	-1.72771672771673
42.14624	32.5335775335775	-2.02686202686203
44.15324	32.3687423687424	-1.15384615384615
46.16024	32.1916971916972	-2.17948717948718
48.16724	31.8681318681319	-1.3003663003663
50.17424	31.7216117216117	-2.09401709401709
52.18124	31.7277167277167	-1.33089133089133
54.18824	31.5750915750916	-1.58730158730159
56.19524	31.3980463980464	-1.53235653235653
58.20224	31.3186813186813	-1.11111111111111
60.20924	31.2576312576313	-1.67887667887668
62.21624	31.0622710622711	-1.38583638583639
64.22324	30.970695970696	-1.79487179487179
66.23024	31.019536019536	-1.36752136752137
68.23724	30.8852258852259	-1.78266178266178
70.24424	30.5250305250305	-1.28205128205128
72.25124	30.3174603174603	-1.8009768009768
74.25824	30.2380952380952	-1.48962148962149
76.26524	30.0976800976801	-1.45909645909646
78.27224	30.0915750915751	-1.78876678876679
80.27924	29.8351648351648	-1.10500610500611
82.28624	29.8107448107448	-1.59340659340659
84.29324	29.7619047619048	-1.18437118437118
86.30024	29.5604395604396	-1.63003663003663
88.30724	29.7802197802198	-1.23931623931624
90.31424	29.6459096459096	-1.47130647130647
92.32124	29.4139194139194	-1.41636141636142
94.32824	29.5238095238095	-1.50793650793651
96.33524	29.3040293040293	-1.75213675213675
98.34224	29.3284493284493	-1.36752136752137
100.34924	29.3711843711844	-1.6971916971917
102.35624	28.992673992674	-0.976800976800977
104.36324	28.8522588522588	-1.91086691086691
106.37024	28.8461538461538	-1.20879120879121
108.37724	28.7301587301587	-1.82539682539683
110.38424	28.7484737484737	-1.30647130647131
112.39124	28.6080586080586	-1.67887667887668
114.39824	28.6019536019536	-1.0989010989011
116.40524	28.5958485958486	-1.31257631257631
118.41224	28.7973137973138	-1.38583638583639
120.41924	28.5897435897436	-1.36141636141636
122.42624	28.7912087912088	-1.63003663003663
124.43324	28.4188034188034	-1.28815628815629
126.44024	28.5714285714286	-1.58730158730159
128.44724	28.4310134310134	-1.34310134310134
130.45424	28.3821733821734	-1.88034188034188
132.46124	28.2600732600733	-1.23321123321123
134.46824	28.1013431013431	-1.66666666666667
136.47524	27.8693528693529	-1.38583638583639
138.48224	28.2478632478632	-1.68498168498169
140.48924	28.1929181929182	-1.50793650793651
142.49624	27.6984126984127	-1.43467643467643
144.50324	27.8205128205128	-1.36752136752137
146.51024	27.967032967033	-1.09279609279609
148.51724	27.7960927960928	-1.28205128205128
150.52424	27.6739926739927	-1.33699633699634
152.53124	28.003663003663	-1.2026862026862
154.53824	28.028083028083	-1.45909645909646
156.54524	27.6800976800977	-1.23931623931624
158.55224	27.8327228327228	-1.72771672771673
160.55924	27.6007326007326	-1.42857142857143
162.56624	27.5824175824176	-1.83760683760684
164.57324	27.5763125763126	-1.1965811965812
166.58024	27.4297924297924	-1.83150183150183
168.58724	27.5335775335775	-1.17826617826618
170.59424	27.1611721611722	-1.52014652014652
172.60124	27.3443223443223	-1.26984126984127
174.60824	27.2771672771673	-1.53235653235653
176.61524	27.3626373626374	-1.15384615384615
178.62224	27.2954822954823	-1.17826617826618
180.62924	27.3137973137973	-1.4041514041514
182.63624	27.4847374847375	-1.26373626373626
184.64324	27.3870573870574	-1.61782661782662
186.65024	27.5030525030525	-1.17216117216117
188.65724	27.002442002442	-1.71550671550672
190.66424	27.1428571428571	-1.21489621489622
192.67124	27.2771672771673	-1.55677655677656
194.67824	27.0573870573871	-1.34920634920635
196.68524	27.045177045177	-1.52625152625153
198.69224	27.008547008547	-1.42246642246642
200.69924	26.7948717948718	-1.43467643467643
202.70624	26.9474969474969	-1.23931623931624
204.71324	26.7643467643468	-1.3003663003663
206.72024	27.0818070818071	-1.05006105006105
208.72724	26.8986568986569	-1.06837606837607
210.73424	26.9474969474969	-1.001221001221
212.74124	26.9230769230769	-1.14774114774115
214.74824	27.1855921855922	-1.00732600732601
216.75524	26.8192918192918	-1.34310134310134
218.76224	26.9108669108669	-1.15995115995116
220.76924	26.7643467643468	-1.56288156288156
222.77624	26.7460317460317	-1.20879120879121
224.78324	26.6727716727717	-1.72161172161172
226.79024	26.5934065934066	-1.19047619047619
228.79724	26.6117216117216	-1.78876678876679
230.80424	26.5873015873016	-1.13553113553114
232.81124	26.5323565323565	-1.23321123321123
234.81824	26.5628815628816	-1.11721611721612
236.82524	26.1843711843712	-1.33699633699634
238.83224	26.9047619047619	-1.11721611721612
240.83924	26.5750915750916	-1.23931623931624
242.84624	26.6239316239316	-1.36752136752137
244.85324	26.8131868131868	-1.11111111111111
246.86024	26.6300366300366	-1.36752136752137
248.86724	26.3614163614164	-1.19047619047619
250.87424	26.2759462759463	-1.63614163614164
252.88124	26.3369963369963	-1.37362637362637
254.88824	26.4774114774115	-1.34310134310134
256.89524	26.2820512820513	-1.28205128205128
258.90224	26.3003663003663	-1.36141636141636
260.90924	26.1660561660562	-1.12942612942613
262.91624	26.1660561660562	-1.64835164835165
264.92324	25.9401709401709	-1.03785103785104
266.93024	26.3919413919414	-1.12942612942613
268.93724	26.1843711843712	-1.11721611721612
270.94424	26.0989010989011	-1.2026862026862
272.95124	26.1599511599512	-1.27594627594628
274.95824	26.3125763125763	-1.4041514041514
276.96524	26.1965811965812	-0.976800976800977
278.97224	26.2332112332112	-1.4957264957265
280.97924	26.1660561660562	-1.18437118437118
282.98624	26.1843711843712	-1.6971916971917
284.99324	26.013431013431	-1.03785103785104
287.00024	25.7692307692308	-1.63614163614164
289.00724	25.7936507936508	-1.18437118437118
291.01424	25.976800976801	-1.24542124542125
293.02124	25.946275946276	-1.16605616605617
295.02824	25.952380952381	-1.23931623931624
297.03524	25.8669108669109	-1.23931623931624
299.04224	25.8913308913309	-1.17216117216117
301.04924	26.025641025641	-1.25152625152625
303.05624	25.8547008547009	-1.01953601953602
305.06324	25.8547008547009	-1.24542124542125
307.07024	25.8302808302808	-1.29426129426129
309.07724	25.7142857142857	-1.47741147741148
311.08424	25.9401709401709	-1.23321123321123
313.09124	25.8485958485959	-1.41636141636142
315.09824	25.6532356532357	-1.32478632478632
317.10524	25.7997557997558	-1.58730158730159
319.11224	25.5067155067155	-1.17216117216117
321.11924	25.5616605616606	-1.3980463980464
323.12624	25.5250305250305	-1.15384615384615
325.13324	25.7020757020757	-1.45299145299145
327.14024	25.4151404151404	-1.41025641025641
329.14724	25.7326007326007	-1.20879120879121
331.15424	25.5677655677656	-1.01343101343101
333.16124	25.4700854700855	-1.3003663003663
335.16824	25.7875457875458	-1.23931623931624
337.17524	25.7142857142857	-1.31257631257631
339.18224	25.4578754578755	-1.33699633699634
341.18924	25.4212454212454	-1.45299145299145
343.19624	25.6105006105006	-1.33089133089133
345.20324	25.4273504273504	-1.44688644688645
347.21024	25.3052503052503	-1.3980463980464
349.21724	25.3907203907204	-1.55067155067155
351.22424	25.3113553113553	-1.28205128205128
353.23124	25.2625152625153	-1.43467643467643
355.23824	25.1221001221001	-0.982905982905983
357.24524	25.1465201465201	-1.24542124542125
359.25224	25.1526251526252	-1.05006105006105
361.25924	25.2380952380952	-1.20879120879121
363.26624	25.2686202686203	-0.995115995115995
365.27324	25.2808302808303	-1.22710622710623
367.28024	25.3235653235653	-1.43467643467643
369.28724	25.2319902319902	-1.33089133089133
371.29424	25.2197802197802	-1.37362637362637
373.30124	25.2625152625153	-1.29426129426129
375.30824	25.3174603174603	-1.44078144078144
377.31524	25.2930402930403	-1.59340659340659
379.32224	24.993894993895	-1.39194139194139
381.32924	25.042735042735	-1.31868131868132
383.33624	25.0793650793651	-1.26984126984127
385.34324	24.9267399267399	-1.17826617826618
387.35024	24.7863247863248	-1.26373626373626
389.35724	24.7924297924298	-1.11111111111111
391.36424	24.969474969475	-1.25152625152625
393.37124	25.1648351648352	-1.001221001221
395.37824	25	-0.744810744810745
397.38524	24.8778998778999	-1.25152625152625
399.39224	25.2442002442002	-1.50793650793651
401.39924	25.1709401709402	-1.17216117216117
403.40624	25	-1.55677655677656
405.41324	24.95115995116	-0.903540903540904
407.42024	24.7619047619048	-1.69108669108669
409.42724	24.8901098901099	-1.05006105006105
411.43424	24.8046398046398	-1.58730158730159
413.44124	24.8412698412698	-0.891330891330891
415.44824	24.8595848595849	-1.15384615384615
417.45524	24.5054945054945	-1.20879120879121
419.46224	24.7802197802198	-1.24542124542125
421.46924	24.5482295482295	-1.28205128205128
423.47624	24.6520146520147	-0.952380952380952
425.48324	24.7985347985348	-1.12942612942613
427.49024	24.5787545787546	-1.28205128205128
429.49724	24.7374847374847	-1.21489621489622
431.50424	24.8290598290598	-1.12942612942613
433.51124	24.7374847374847	-1.24542124542125
435.51824	24.5421245421245	-1.33089133089133
437.52524	24.5909645909646	-1.30647130647131
439.53224	24.2918192918193	-1.44078144078144
441.53924	24.2551892551893	-1.34920634920635
443.54624	24.4261294261294	-1.20879120879121
445.55324	24.3650793650794	-1.53235653235653
447.56024	24.4261294261294	-1.26373626373626
449.56724	24.5177045177045	-1.12942612942613
451.57424	24.4383394383394	-1.14774114774115
