2.00624	36.2393162393162	-4.45054945054945
4.01324	39.5726495726496	0.268620268620269
6.02024	37.4236874236874	-3.5042735042735
8.02724	37.967032967033	-1.39194139194139
10.03424	36.6605616605617	-2.09401709401709
12.04124	36.5384615384615	-2.46031746031746
14.04824	35.6898656898657	-0.995115995115995
16.05524	35.7570207570208	-2.85103785103785
18.06224	35.2197802197802	-0.708180708180708
20.06924	34.957264957265	-2.83272283272283
22.07624	34.4688644688645	-0.860805860805861
24.08324	34.4810744810745	-2.71062271062271
26.09024	33.8949938949939	-0.628815628815629
28.09724	33.7912087912088	-2.54578754578755
30.10424	33.7912087912088	-1.01953601953602
32.11124	33.1684981684982	-1.84981684981685
34.11824	33.2661782661783	-1.33699633699634
36.12524	32.979242979243	-1.6971916971917
38.13224	32.7350427350427	-1.8009768009768
40.13924	32.4358974358974	-1.42246642246642
42.14624	32.1123321123321	-2.02686202686203
44.15324	31.984126984127	-1.3003663003663
46.16024	31.7216117216117	-2.02075702075702
48.16724	31.5018315018315	-1.3980463980464
50.17424	31.1904761904762	-1.72161172161172
52.18124	31.001221001221	-1.64835164835165
54.18824	30.9462759462759	-1.53846153846154
56.19524	30.995115995116	-1.64224664224664
58.20224	30.6837606837607	-1.23321123321123
60.20924	30.8424908424908	-1.33699633699634
62.21624	30.6043956043956	-0.995115995115995
64.22324	30.6654456654457	-1.88034188034188
66.23024	30.4151404151404	-1.14774114774115
68.23724	30.3235653235653	-1.81929181929182
70.24424	30.4090354090354	-1.14163614163614
72.25124	29.8962148962149	-1.96581196581197
74.25824	29.7985347985348	-1.38583638583639
76.26524	29.7619047619048	-1.57509157509158
78.27224	29.8168498168498	-1.45299145299145
80.27924	29.5848595848596	-1.62393162393162
82.28624	29.1575091575092	-1.66056166056166
84.29324	29.4688644688645	-1.43467643467643
86.30024	29.0781440781441	-1.45909645909646
88.30724	29.1086691086691	-1.31257631257631
90.31424	29.1636141636142	-1.37973137973138
92.32124	29.1086691086691	-1.51404151404151
94.32824	28.980463980464	-1.25152625152625
96.33524	29.1697191697192	-1.5018315018315
98.34224	29.1208791208791	-1.28205128205128
100.34924	28.9377289377289	-1.78266178266178
102.35624	28.7484737484737	-1.18437118437118
104.36324	28.7179487179487	-1.87423687423687
106.37024	28.6568986568987	-1.27594627594628
108.37724	28.3089133089133	-1.72771672771673
110.38424	28.2783882783883	-1.47741147741148
112.39124	28.1379731379731	-1.3980463980464
114.39824	28.2234432234432	-1.47741147741148
116.40524	27.9120879120879	-1.48962148962149
118.41224	28.009768009768	-1.45909645909646
120.41924	28.0586080586081	-1.06227106227106
122.42624	28.1196581196581	-1.5018315018315
124.43324	27.8021978021978	-1.20879120879121
126.44024	27.9426129426129	-1.85592185592186
128.44724	27.991452991453	-1.29426129426129
130.45424	28.0586080586081	-1.43467643467643
132.46124	27.8205128205128	-1.28815628815629
134.46824	27.7777777777778	-1.39194139194139
136.47524	27.985347985348	-1.3003663003663
138.48224	27.6923076923077	-1.56288156288156
140.48924	27.4481074481075	-1.42857142857143
142.49624	27.6007326007326	-1.47130647130647
144.50324	27.4481074481075	-1.41025641025641
146.51024	27.4297924297924	-1.43467643467643
148.51724	27.3137973137973	-1.37362637362637
150.52424	27.7960927960928	-1.44078144078144
152.53124	27.6739926739927	-1.19047619047619
154.53824	27.5396825396825	-1.41025641025641
156.54524	27.3687423687424	-1.00732600732601
158.55224	27.3931623931624	-1.48351648351648
160.55924	27.3076923076923	-0.964590964590965
162.56624	27.4664224664225	-1.67277167277167
164.57324	27.2405372405372	-1.19047619047619
166.58024	27.1733821733822	-1.45299145299145
168.58724	27.1123321123321	-1.23321123321123
170.59424	27.0634920634921	-1.57509157509158
172.60124	26.9169719169719	-1.3980463980464
174.60824	26.7826617826618	-1.5018315018315
176.61524	26.8986568986569	-1.27594627594628
178.62224	26.8131868131868	-1.27594627594628
180.62924	26.9169719169719	-1.33089133089133
182.63624	27.008547008547	-1.06227106227106
184.64324	26.990231990232	-1.52014652014652
186.65024	26.7582417582418	-1.15995115995116
188.65724	27.0512820512821	-1.54456654456654
190.66424	26.7765567765568	-0.989010989010989
192.67124	27.020757020757	-1.35531135531136
194.67824	26.9169719169719	-1.31257631257631
196.68524	26.6178266178266	-1.6971916971917
198.69224	26.7277167277167	-1.22710622710623
200.69924	26.7277167277167	-1.55677655677656
202.70624	26.6971916971917	-1.36141636141636
204.71324	26.4896214896215	-1.44688644688645
206.72024	26.5750915750916	-1.08669108669109
208.72724	26.3919413919414	-1.36141636141636
210.73424	26.4529914529915	-1.01953601953602
212.74124	26.5079365079365	-1.34310134310134
214.74824	26.4590964590965	-1.15995115995116
216.75524	26.6971916971917	-1.32478632478632
218.76224	26.6117216117216	-1.41636141636142
220.76924	26.5567765567766	-1.7032967032967
222.77624	26.3247863247863	-1.09279609279609
224.78324	26.3614163614164	-1.69108669108669
226.79024	26.3553113553114	-1.18437118437118
228.79724	26.3064713064713	-1.54456654456654
230.80424	26.2759462759463	-0.982905982905983
232.81124	26.0561660561661	-1.80708180708181
234.81824	26.3125763125763	-1.15995115995116
236.82524	26.0683760683761	-1.11111111111111
238.83224	26.0622710622711	-1.19047619047619
240.83924	26.1233211233211	-1.47130647130647
242.84624	26.1721611721612	-1.39194139194139
244.85324	26.0744810744811	-1.19047619047619
246.86024	26.4957264957265	-1.36141636141636
248.86724	26.2026862026862	-1.25152625152625
250.87424	26.019536019536	-1.41025641025641
252.88124	26.2881562881563	-1.1965811965812
254.88824	26.3492063492064	-1.48351648351648
256.89524	26.2881562881563	-1.3003663003663
258.90224	26.001221001221	-1.64835164835165
260.90924	25.958485958486	-1.24542124542125
262.91624	26.019536019536	-1.65445665445665
264.92324	25.8669108669109	-1.04395604395604
266.93024	25.7387057387057	-1.18437118437118
268.93724	25.6837606837607	-1.03174603174603
270.94424	25.7203907203907	-1.11111111111111
272.95124	25.8119658119658	-1.26984126984127
274.95824	26.025641025641	-1.4041514041514
276.96524	25.7509157509157	-1.19047619047619
278.97224	25.8608058608059	-1.41636141636142
280.97924	25.8058608058608	-1.14163614163614
282.98624	26.001221001221	-1.46520146520147
284.99324	25.7814407814408	-0.891330891330891
287.00024	25.7753357753358	-1.46520146520147
289.00724	25.6959706959707	-1.21489621489622
291.01424	25.6043956043956	-1.47741147741148
293.02124	25.6105006105006	-1.09279609279609
295.02824	25.5250305250305	-1.48351648351648
297.03524	25.7448107448107	-1.14774114774115
299.04224	25.5128205128205	-1.29426129426129
301.04924	25.7509157509157	-1.14163614163614
303.05624	25.5555555555556	-1.18437118437118
305.06324	25.7448107448107	-1.12332112332112
307.07024	25.5860805860806	-1.11111111111111
309.07724	25.6227106227106	-1.14774114774115
311.08424	25.7631257631258	-1.18437118437118
313.09124	25.5189255189255	-1.42857142857143
315.09824	25.6837606837607	-1.19047619047619
317.10524	25.4334554334554	-1.37362637362637
319.11224	25.2686202686203	-1.36752136752137
321.11924	25.5921855921856	-1.56898656898657
323.12624	25.1221001221001	-1.33089133089133
325.13324	25.1892551892552	-1.4041514041514
327.14024	25.5128205128205	-1.28815628815629
329.14724	25.3052503052503	-1.38583638583639
331.15424	25.3907203907204	-1.22100122100122
333.16124	25.1282051282051	-1.45909645909646
335.16824	25.1159951159951	-1.03174603174603
337.17524	25.4700854700855	-1.39194139194139
339.18224	25.2136752136752	-1.04395604395604
341.18924	25.2808302808303	-1.4041514041514
343.19624	25.3113553113553	-1.08669108669109
345.20324	25.4029304029304	-1.33699633699634
347.21024	25.02442002442	-1.14774114774115
349.21724	25.3724053724054	-1.3980463980464
351.22424	24.8351648351648	-1.31257631257631
353.23124	25.01221001221	-1.45299145299145
355.23824	25.1282051282051	-1.20879120879121
357.24524	24.981684981685	-1.41636141636142
359.25224	25.2808302808303	-1.10500610500611
361.25924	24.7435897435897	-1.20879120879121
363.26624	24.9084249084249	-0.958485958485959
365.27324	24.9389499389499	-0.976800976800977
367.28024	25.1831501831502	-1.11111111111111
369.28724	25.02442002442	-1.03174603174603
371.29424	24.993894993895	-1.26984126984127
373.30124	24.8046398046398	-1.12942612942613
375.30824	25.1953601953602	-1.3003663003663
377.31524	25.0549450549451	-1.33089133089133
379.32224	24.8412698412698	-1.24542124542125
381.32924	24.9328449328449	-1.12332112332112
383.33624	24.8717948717949	-1.18437118437118
385.34324	24.6214896214896	-1.32478632478632
387.35024	24.7069597069597	-1.42246642246642
389.35724	24.8656898656899	-1.3980463980464
391.36424	24.5909645909646	-1.34310134310134
393.37124	24.6764346764347	-0.964590964590965
395.37824	24.6153846153846	-1.37362637362637
397.38524	24.7130647130647	-0.952380952380952
399.39224	24.6275946275946	-1.34310134310134
401.39924	24.8595848595849	-1.10500610500611
403.40624	24.8656898656899	-1.4957264957265
405.41324	24.8168498168498	-1.17216117216117
407.42024	24.4749694749695	-1.56288156288156
409.42724	24.6398046398046	-1.12332112332112
411.43424	24.6459096459096	-1.45909645909646
413.44124	24.4444444444444	-1.23931623931624
415.44824	24.4017094017094	-1.33089133089133
417.45524	24.4505494505494	-1.23321123321123
419.46224	24.2246642246642	-1.15995115995116
421.46924	24.2918192918193	-1.14774114774115
423.47624	24.3956043956044	-1.25763125763126
425.48324	24.5909645909646	-1.25763125763126
427.49024	24.7313797313797	-1.5018315018315
429.49724	24.4505494505494	-0.970695970695971
431.50424	24.3772893772894	-1.03174603174603
433.51124	24.4566544566545	-1.1965811965812
435.51824	24.5665445665446	-1.03174603174603
437.52524	24.6703296703297	-1.29426129426129
439.53224	24.3772893772894	-1.15995115995116
441.53924	24.6275946275946	-1.30647130647131
443.54624	24.1819291819292	-1.15995115995116
445.55324	24.2857142857143	-1.48962148962149
447.56024	24.1391941391941	-1.001221001221
449.56724	24.3284493284493	-1.29426129426129
451.57424	24.2307692307692	-1.06837606837607
453.58124	24.2124542124542	-1.03174603174603
455.58824	24.0842490842491	-0.976800976800977
457.59524	24.3833943833944	-1.001221001221
459.60224	24.3406593406593	-0.83028083028083
461.60924	24.3894993894994	-1.25152625152625
463.61624	24.1636141636142	-1.08669108669109
465.62324	24.1330891330891	-1.36141636141636
467.63024	24.1880341880342	-0.989010989010989
469.63724	24.2857142857143	-1.38583638583639
471.64424	24.1636141636142	-1.17826617826618
473.65124	24.0842490842491	-1.55067155067155
475.65824	23.9194139194139	-1.00732600732601
477.66524	24.0781440781441	-1.53235653235653
479.67224	24.017094017094	-1.30647130647131
481.67924	24.004884004884	-1.30647130647131
483.68624	23.8888888888889	-0.744810744810745
485.69324	23.7728937728938	-1.27594627594628
487.70024	24.004884004884	-0.934065934065934
489.70724	23.9438339438339	-1.06227106227106
491.71424	24.035409035409	-1.08058608058608
493.72124	23.962148962149	-1.0989010989011
495.72824	24.0903540903541	-1.08669108669109
497.73524	24.0903540903541	-1.29426129426129
499.74224	23.980463980464	-1.05616605616606
501.74924	23.8583638583639	-1.37973137973138
503.75624	23.5836385836386	-1.23321123321123
505.76324	23.7545787545788	-1.21489621489622
507.77024	23.8644688644689	-1.38583638583639
509.77724	23.8217338217338	-1.14163614163614
511.78424	23.5470085470085	-1.26984126984127
513.79124	23.5897435897436	-0.970695970695971
515.79824	23.8827838827839	-1.07448107448107
517.80524	23.7789987789988	-1.13553113553114
519.81224	23.5897435897436	-1.3003663003663
521.81924	23.6446886446886	-0.763125763125763
523.82624	23.6080586080586	-1.22100122100122
525.83324	23.8278388278388	-0.873015873015873
527.84024	23.5653235653236	-1.36752136752137
529.84724	23.7606837606838	-1.09279609279609
531.85424	23.8400488400488	-1.33699633699634
533.86124	23.5286935286935	-1.02564102564103
535.86824	23.6691086691087	-1.23931623931624
537.87524	23.5347985347985	-1.04395604395604
539.88224	23.5836385836386	-1.35531135531136
541.88924	23.3272283272283	-1.17826617826618
543.89624	23.3516483516484	-1.36141636141636
545.90324	23.4126984126984	-1.03174603174603
547.91024	23.5225885225885	-1.25763125763126
549.91724	23.3638583638584	-1.04395604395604
551.92424	23.4615384615385	-1.22710622710623
553.93124	23.4859584859585	-1.08669108669109
555.93824	23.2661782661783	-1.18437118437118
557.94524	23.7606837606838	-1.25152625152625
559.95224	23.3943833943834	-1.07448107448107
561.95924	23.3211233211233	-1.24542124542125
563.96624	23.4981684981685	-1.36752136752137
565.97324	23.2661782661783	-1.31257631257631
567.98024	23.2173382173382	-1.26373626373626
569.98724	23.3821733821734	-1.59340659340659
571.99424	23.2661782661783	-1.21489621489622
574.00124	23.5042735042735	-1.06837606837607
576.00824	23.1807081807082	-0.702075702075702
578.01524	23.2967032967033	-1.19047619047619
580.02224	23.3516483516484	-0.879120879120879
582.02924	23.3516483516484	-1.04395604395604
584.03624	23.1623931623932	-0.94017094017094
586.04324	23.4493284493284	-1.22100122100122
588.05024	23.2783882783883	-1.11111111111111
590.05724	23.2661782661783	-0.970695970695971
592.06424	23.1562881562882	-1.16605616605617
594.07124	23.028083028083	-1.36752136752137
596.07824	23.015873015873	-0.958485958485959
598.08524	23.3150183150183	-1.24542124542125
600.09224	23.046398046398	-1.01343101343101
602.09924	22.997557997558	-1.34310134310134
604.10624	23.0525030525031	-1.15384615384615
606.11324	23.0769230769231	-0.915750915750916
608.12024	22.973137973138	-0.934065934065934
610.12724	23.040293040293	-0.927960927960928
612.13424	23.0525030525031	-1.03174603174603
614.14124	22.8632478632479	-0.982905982905983
616.14824	22.985347985348	-0.964590964590965
618.15524	22.973137973138	-0.989010989010989
620.16224	23.015873015873	-1.07448107448107
622.16924	23.2783882783883	-1.14774114774115
624.17624	23.1562881562882	-1.28815628815629
626.18324	23.021978021978	-1.01953601953602
628.19024	22.7838827838828	-1.41025641025641
630.19724	22.7777777777778	-1.29426129426129
632.20424	22.7472527472527	-1.4041514041514
634.21124	22.8021978021978	-1.001221001221
636.21824	22.7533577533578	-1.09279609279609
638.22524	22.8998778998779	-0.995115995115995
640.23224	22.8144078144078	-1.12332112332112
642.23924	22.6862026862027	-0.860805860805861
644.24624	22.8876678876679	-1.03174603174603
646.25324	22.8876678876679	-0.665445665445665
648.26024	23.034188034188	-1.31257631257631
650.26724	22.8388278388278	-1.001221001221
652.27424	22.7655677655678	-1.23321123321123
654.28124	22.7350427350427	-1.05616605616606
656.28824	22.6434676434676	-1.25152625152625
658.29524	22.8021978021978	-1.04395604395604
660.30224	22.5641025641026	-1.06837606837607
662.30924	22.6739926739927	-1.2026862026862
664.31624	22.5885225885226	-1.46520146520147
666.32324	22.6862026862027	-0.738705738705739
668.33024	22.6556776556777	-1.05006105006105
670.33724	22.6434676434676	-0.866910866910867
672.34424	22.4664224664225	-1.07448107448107
674.35124	22.4664224664225	-0.94017094017094
676.35824	22.4725274725275	-1.07448107448107
678.36524	22.6923076923077	-1.25152625152625
680.37224	22.6923076923077	-1.06227106227106
682.37924	22.6068376068376	-1.22710622710623
684.38624	22.6068376068376	-1.12942612942613
686.39324	22.4420024420024	-1.27594627594628
688.40024	22.6068376068376	-1.12332112332112
690.40724	22.3565323565324	-1.28815628815629
692.41424	22.2344322344322	-1.15384615384615
694.42124	22.2954822954823	-1.33089133089133
696.42824	22.2710622710623	-0.879120879120879
698.43524	22.2710622710623	-1.14163614163614
700.44224	22.1611721611722	-0.927960927960928
702.44924	22.4297924297924	-1.25763125763126
704.45624	22.2588522588523	-0.90964590964591
706.46324	22.4786324786325	-1.28205128205128
708.47024	22.2771672771673	-0.934065934065934
710.47724	22.3504273504274	-1.12942612942613
712.48424	22.4603174603175	-0.842490842490843
714.49124	22.1611721611722	-1.36752136752137
716.49824	22.3748473748474	-0.836385836385836
718.50524	22.4542124542125	-1.26984126984127
720.51224	22.0695970695971	-1.16605616605617
722.51924	21.953601953602	-1.3003663003663
724.52624	22.2771672771673	-0.927960927960928
726.53324	22.0512820512821	-1.19047619047619
728.54024	22.1611721611722	-0.818070818070818
730.54724	21.996336996337	-0.885225885225885
732.55424	22.2405372405372	-0.793650793650794
734.56124	22.1978021978022	-1.08669108669109
736.56824	22.3321123321123	-1.14774114774115
738.57524	22.3015873015873	-1.23321123321123
740.58224	22.3321123321123	-1.19047619047619
742.58924	22.2161172161172	-1.35531135531136
744.59624	22.2161172161172	-1.30647130647131
746.60324	22.1062271062271	-0.952380952380952
748.61024	22.014652014652	-1.09279609279609
750.61724	21.8315018315018	-1.18437118437118
752.62424	22.1855921855922	-1.44078144078144
754.63124	22.032967032967	-0.982905982905983
756.63824	21.8070818070818	-1.1965811965812
758.64524	21.971916971917	-0.848595848595849
760.65224	21.971916971917	-1.16605616605617
762.65924	21.8498168498169	-0.90964590964591
764.66624	22.0512820512821	-1.06227106227106
766.67324	21.9352869352869	-0.7997557997558
