2.00624	37.3748473748474	-4.75579975579976
4.01324	40.6471306471306	-0.0854700854700855
6.02024	38.2600732600733	-3.43711843711844
8.02724	38.7606837606838	-1.22100122100122
10.03424	37.6251526251526	-2.11843711843712
12.04124	37.7899877899878	-2.04517704517705
14.04824	36.7948717948718	-1.33089133089133
16.05524	36.8498168498169	-2.93040293040293
18.06224	36.4224664224664	-0.57997557997558
20.06924	35.8424908424908	-3.07692307692308
22.07624	35.6227106227106	-0.805860805860806
24.08324	35.6227106227106	-2.997557997558
26.09024	34.9267399267399	-0.818070818070818
28.09724	34.8656898656899	-2.45421245421245
30.10424	34.4078144078144	-1.13553113553114
32.11124	34.029304029304	-2.2039072039072
34.11824	34.0781440781441	-1.52014652014652
36.12524	33.9194139194139	-1.73992673992674
38.13224	33.5103785103785	-1.65445665445665
40.13924	33.4615384615385	-1.53235653235653
42.14624	33.1807081807082	-1.88034188034188
44.15324	33.1074481074481	-1.03174603174603
46.16024	32.6862026862027	-2.02686202686203
48.16724	32.6984126984127	-1.16605616605617
50.17424	32.4847374847375	-2.05128205128205
52.18124	32.2405372405372	-1.53235653235653
54.18824	32.1123321123321	-1.47741147741148
56.19524	31.8925518925519	-1.95360195360195
58.20224	31.9352869352869	-1.16605616605617
60.20924	31.7032967032967	-1.996336996337
62.21624	31.4102564102564	-1.31257631257631
64.22324	31.3736263736264	-2.002442002442
66.23024	31.2026862026862	-1.33089133089133
68.23724	31.1782661782662	-1.85592185592186
70.24424	30.995115995116	-1.23321123321123
72.25124	30.8608058608059	-1.8986568986569
74.25824	30.7631257631258	-1.29426129426129
76.26524	30.5128205128205	-1.52014652014652
78.27224	30.5250305250305	-1.44078144078144
80.27924	30.4273504273504	-1.56898656898657
82.28624	30.3785103785104	-1.92918192918193
84.29324	30.3357753357753	-1.46520146520147
86.30024	30.1465201465201	-1.8009768009768
88.30724	30.030525030525	-1.43467643467643
90.31424	29.969474969475	-1.63614163614164
92.32124	29.9206349206349	-1.58730158730159
94.32824	29.6275946275946	-1.30647130647131
96.33524	29.7557997557998	-1.80708180708181
98.34224	29.6642246642247	-1.1965811965812
100.34924	29.6092796092796	-1.91086691086691
102.35624	29.4749694749695	-1.06837606837607
104.36324	29.4078144078144	-1.85592185592186
106.37024	29.5543345543346	-1.25152625152625
108.37724	29.5360195360195	-1.56898656898657
110.38424	29.4383394383394	-1.16605616605617
112.39124	29.2368742368742	-1.72161172161172
114.39824	29.1391941391941	-1.21489621489622
116.40524	29.1636141636142	-1.56288156288156
118.41224	28.9072039072039	-1.48351648351648
120.41924	28.962148962149	-1.33699633699634
122.42624	28.956043956044	-1.56288156288156
124.43324	28.8766788766789	-1.33089133089133
126.44024	28.5775335775336	-1.73992673992674
128.44724	28.4737484737485	-1.22100122100122
130.45424	28.6813186813187	-1.5995115995116
132.46124	28.3699633699634	-1.20879120879121
134.46824	28.7179487179487	-1.70940170940171
136.47524	28.4615384615385	-1.32478632478632
138.48224	28.8278388278388	-1.75824175824176
140.48924	28.046398046398	-1.5018315018315
142.49624	28.3272283272283	-1.24542124542125
144.50324	28.4188034188034	-1.63003663003663
146.51024	28.3760683760684	-1.32478632478632
148.51724	28.3089133089133	-1.41636141636142
150.52424	28.2051282051282	-1.3980463980464
152.53124	28.0708180708181	-1.45299145299145
154.53824	28.2417582417582	-1.59340659340659
156.54524	28.0647130647131	-1.14163614163614
158.55224	27.9304029304029	-1.51404151404151
160.55924	28.1318681318681	-1.14774114774115
162.56624	28.046398046398	-1.84981684981685
164.57324	27.7777777777778	-1.12942612942613
166.58024	27.8937728937729	-1.58119658119658
168.58724	28.1135531135531	-1.26373626373626
170.59424	27.7350427350427	-1.52625152625153
172.60124	27.8693528693529	-1.27594627594628
174.60824	27.7350427350427	-1.24542124542125
176.61524	27.954822954823	-1.44688644688645
178.62224	27.4175824175824	-1.28815628815629
180.62924	27.8388278388278	-1.41636141636142
182.63624	27.7045177045177	-1.19047619047619
184.64324	27.5946275946276	-1.32478632478632
186.65024	27.8693528693529	-1.18437118437118
188.65724	27.7228327228327	-1.63614163614164
190.66424	27.6556776556777	-1.29426129426129
192.67124	27.7777777777778	-1.58730158730159
194.67824	27.4725274725275	-1.13553113553114
