2.00624	37.2039072039072	-4.62148962148962
4.01324	40.4761904761905	0.0122100122100122
6.02024	38.3577533577534	-3.62637362637363
8.02724	38.6080586080586	-1.17216117216117
10.03424	37.1550671550672	-1.92918192918193
12.04124	37.5274725274725	-2.14896214896215
14.04824	36.5140415140415	-1.01343101343101
16.05524	36.8131868131868	-3.18070818070818
18.06224	36.2820512820513	-0.311355311355311
20.06924	35.8669108669109	-3.13797313797314
22.07624	35.5555555555556	-0.286935286935287
24.08324	35.2136752136752	-3.03418803418803
26.09024	35.1831501831502	-0.732600732600733
28.09724	34.5848595848596	-2.94261294261294
30.10424	34.4566544566545	-1.05006105006105
32.11124	34.1697191697192	-2.23443223443223
34.11824	33.8034188034188	-1.43467643467643
36.12524	33.4493284493284	-1.64835164835165
38.13224	33.3577533577534	-1.75824175824176
40.13924	33.3089133089133	-1.45299145299145
42.14624	33.034188034188	-1.93528693528694
44.15324	32.8327228327228	-1.19047619047619
46.16024	32.7411477411477	-2.16117216117216
48.16724	32.3565323565324	-1.17826617826618
50.17424	32.2954822954823	-2.1001221001221
52.18124	32.3565323565324	-1.25152625152625
54.18824	31.7338217338217	-1.84371184371184
56.19524	31.7094017094017	-1.58119658119658
58.20224	31.7887667887668	-1.81318681318681
60.20924	31.5018315018315	-1.81929181929182
62.21624	31.3858363858364	-1.44688644688645
64.22324	31.1111111111111	-1.66666666666667
66.23024	30.952380952381	-1.4957264957265
68.23724	30.9157509157509	-1.53235653235653
70.24424	30.7509157509158	-1.38583638583639
72.25124	30.5677655677656	-1.47741147741148
74.25824	30.7020757020757	-1.56898656898657
76.26524	30.4456654456654	-1.47130647130647
78.27224	30.3052503052503	-1.67277167277167
80.27924	30.3907203907204	-1.44688644688645
82.28624	30.1770451770452	-1.75824175824176
84.29324	29.9389499389499	-1.28205128205128
86.30024	29.97557997558	-1.81318681318681
88.30724	30.3235653235653	-1.2026862026862
90.31424	29.9450549450549	-1.6971916971917
92.32124	29.7130647130647	-1.61172161172161
94.32824	29.4993894993895	-1.56288156288156
96.33524	29.4261294261294	-1.68498168498169
98.34224	29.4139194139194	-1.25152625152625
100.34924	29.3711843711844	-1.53846153846154
102.35624	29.4322344322344	-1.13553113553114
104.36324	29.3650793650794	-1.86202686202686
106.37024	29.2735042735043	-1.12332112332112
108.37724	29.2368742368742	-1.67277167277167
110.38424	29.2368742368742	-1.21489621489622
112.39124	29.3406593406593	-1.66056166056166
114.39824	29.1758241758242	-1.25763125763126
116.40524	29.1147741147741	-1.50793650793651
118.41224	28.7423687423687	-1.28815628815629
120.41924	28.9438339438339	-1.55677655677656
122.42624	28.8461538461538	-1.53235653235653
124.43324	28.7118437118437	-1.52014652014652
126.44024	28.6691086691087	-1.51404151404151
128.44724	28.5470085470085	-1.42246642246642
130.45424	28.3028083028083	-1.28205128205128
132.46124	28.3821733821734	-1.43467643467643
134.46824	28.4371184371184	-1.26373626373626
136.47524	28.4859584859585	-1.34920634920635
138.48224	28.5164835164835	-1.31868131868132
140.48924	28.4920634920635	-1.44688644688645
142.49624	28.1379731379731	-0.995115995115995
144.50324	28.3394383394383	-1.52014652014652
146.51024	28.3760683760684	-1.34920634920635
148.51724	28.1562881562882	-1.76434676434676
150.52424	28.1807081807082	-1.42857142857143
152.53124	28.0830280830281	-1.29426129426129
154.53824	28.040293040293	-1.54456654456654
156.54524	27.9365079365079	-1.55067155067155
158.55224	28.1257631257631	-1.58119658119658
160.55924	27.7533577533578	-1.2026862026862
162.56624	27.6923076923077	-1.59340659340659
164.57324	27.7350427350427	-1.06837606837607
166.58024	27.7472527472527	-1.80708180708181
168.58724	27.8021978021978	-0.989010989010989
170.59424	27.7045177045177	-1.75213675213675
172.60124	27.6556776556777	-1.15995115995116
174.60824	27.7838827838828	-1.56288156288156
176.61524	27.7350427350427	-1.44078144078144
178.62224	27.7899877899878	-1.48351648351648
180.62924	27.6678876678877	-1.35531135531136
182.63624	27.3687423687424	-1.28205128205128
184.64324	27.4725274725275	-1.51404151404151
186.65024	27.4420024420024	-1.26984126984127
188.65724	27.5579975579976	-1.22710622710623
190.66424	27.3870573870574	-1.31257631257631
192.67124	27.1367521367521	-1.17216117216117
194.67824	27.3199023199023	-1.17216117216117
196.68524	27.5457875457875	-1.34920634920635
198.69224	27.1367521367521	-1.33089133089133
200.69924	27.2893772893773	-1.14774114774115
202.70624	27.2161172161172	-1.69108669108669
204.71324	27.3992673992674	-1.22710622710623
206.72024	27.4420024420024	-1.72161172161172
208.72724	27.1672771672772	-1.33089133089133
210.73424	27.1062271062271	-1.45909645909646
212.74124	27.014652014652	-1.19047619047619
214.74824	27.0818070818071	-1.31868131868132
216.75524	27.0695970695971	-1.31257631257631
218.76224	27.032967032967	-1.32478632478632
220.76924	27.3199023199023	-1.43467643467643
222.77624	27.1123321123321	-1.13553113553114
224.78324	26.8070818070818	-1.5995115995116
226.79024	27.020757020757	-1.15995115995116
228.79724	26.8742368742369	-1.58119658119658
230.80424	27.0573870573871	-1.27594627594628
232.81124	26.9413919413919	-1.61782661782662
234.81824	26.984126984127	-1.29426129426129
236.82524	26.8864468864469	-1.41636141636142
238.83224	26.7521367521368	-1.27594627594628
240.83924	26.5873015873016	-1.58119658119658
242.84624	26.6788766788767	-1.22100122100122
244.85324	26.8009768009768	-1.4041514041514
246.86024	26.5934065934066	-1.30647130647131
248.86724	26.4713064713065	-1.47741147741148
250.87424	26.6666666666667	-1.52014652014652
252.88124	26.6910866910867	-1.30647130647131
254.88824	26.6483516483517	-1.21489621489622
256.89524	26.6849816849817	-1.44078144078144
258.90224	26.6117216117216	-1.03785103785104
260.90924	26.5262515262515	-1.48351648351648
262.91624	26.5506715506716	-1.2026862026862
264.92324	26.5018315018315	-1.23321123321123
266.93024	26.4529914529915	-1.0989010989011
268.93724	26.5262515262515	-1.47741147741148
270.94424	26.4774114774115	-1.22100122100122
272.95124	26.3614163614164	-1.4041514041514
274.95824	26.2881562881563	-1.18437118437118
276.96524	26.3492063492064	-1.03174603174603
278.97224	26.5018315018315	-1.37973137973138
280.97924	26.1843711843712	-1.001221001221
282.98624	26.4774114774115	-1.23321123321123
284.99324	26.2454212454212	-1.17826617826618
287.00024	26.2759462759463	-1.47130647130647
289.00724	26.2271062271062	-1.11111111111111
291.01424	26.2148962148962	-1.48351648351648
293.02124	26.2087912087912	-0.921855921855922
295.02824	26.1599511599512	-1.44688644688645
297.03524	26.1172161172161	-1.28815628815629
299.04224	26.1660561660562	-1.31868131868132
301.04924	26.0927960927961	-1.29426129426129
303.05624	26.037851037851	-1.26373626373626
305.06324	26.1416361416361	-1.15995115995116
307.07024	25.8424908424908	-1.58119658119658
309.07724	25.964590964591	-1.23321123321123
311.08424	25.958485958486	-1.41025641025641
313.09124	25.7081807081807	-1.16605616605617
315.09824	26.025641025641	-1.27594627594628
317.10524	25.8974358974359	-1.30647130647131
319.11224	26.0622710622711	-1.22100122100122
321.11924	25.9340659340659	-1.30647130647131
323.12624	25.8547008547009	-1.11111111111111
325.13324	26.0500610500611	-0.970695970695971
327.14024	25.8669108669109	-1.33089133089133
329.14724	25.6105006105006	-1.0989010989011
331.15424	25.6105006105006	-1.2026862026862
333.16124	25.9401709401709	-1.3003663003663
335.16824	25.7448107448107	-1.23931623931624
337.17524	25.6410256410256	-1.47741147741148
339.18224	25.4395604395604	-1.2026862026862
341.18924	25.5799755799756	-1.23931623931624
343.19624	25.5799755799756	-0.976800976800977
345.20324	25.6959706959707	-1.42857142857143
347.21024	25.3968253968254	-1.21489621489622
349.21724	25.7264957264957	-1.28815628815629
351.22424	25.7814407814408	-1.12332112332112
353.23124	25.6715506715507	-1.33699633699634
355.23824	25.5921855921856	-0.982905982905983
357.24524	25.4334554334554	-1.67887667887668
359.25224	25.2686202686203	-1.32478632478632
361.25924	25.5128205128205	-1.56898656898657
363.26624	25.2869352869353	-1.31257631257631
365.27324	25.4029304029304	-1.35531135531136
367.28024	25.4273504273504	-1.26373626373626
369.28724	25.3235653235653	-1.39194139194139
371.29424	25.4090354090354	-1.21489621489622
373.30124	25.3235653235653	-1.53846153846154
375.30824	25.3663003663004	-1.27594627594628
377.31524	25.1159951159951	-1.42246642246642
379.32224	25.4273504273504	-1.08058608058608
381.32924	25.4029304029304	-1.45299145299145
383.33624	25.4273504273504	-1.28815628815629
385.34324	25.2319902319902	-1.41025641025641
387.35024	25.2075702075702	-1.20879120879121
389.35724	25.3479853479853	-1.55067155067155
391.36424	25.2442002442002	-1.14163614163614
393.37124	25.1465201465201	-1.3003663003663
395.37824	25.2869352869353	-1.4957264957265
397.38524	25.042735042735	-1.4957264957265
399.39224	25.2747252747253	-1.31257631257631
401.39924	25.01221001221	-1.38583638583639
403.40624	24.9084249084249	-1.48351648351648
405.41324	25.2014652014652	-1.23931623931624
407.42024	24.8534798534799	-1.36752136752137
409.42724	25.1404151404151	-1.11111111111111
411.43424	25.01221001221	-1.1965811965812
413.44124	24.95115995116	-1.12332112332112
415.44824	25.006105006105	-1.50793650793651
417.45524	24.7863247863248	-1.20879120879121
419.46224	24.981684981685	-1.39194139194139
421.46924	24.7863247863248	-1.08058608058608
423.47624	24.7619047619048	-1.5018315018315
425.48324	24.8717948717949	-1.08058608058608
427.49024	24.8412698412698	-1.42246642246642
429.49724	24.7985347985348	-1.17216117216117
431.50424	24.7557997557998	-1.25763125763126
433.51124	24.8534798534799	-0.921855921855922
435.51824	24.5543345543346	-1.06227106227106
437.52524	24.6398046398046	-1.06227106227106
439.53224	24.8229548229548	-1.25763125763126
441.53924	24.7191697191697	-1.11721611721612
443.54624	24.96336996337	-1.37973137973138
445.55324	24.8473748473748	-1.17216117216117
447.56024	24.6825396825397	-1.3980463980464
449.56724	24.6642246642247	-1.15995115995116
451.57424	24.4749694749695	-1.24542124542125
453.58124	24.6581196581197	-1.36752136752137
455.58824	24.6581196581197	-1.3980463980464
457.59524	24.6031746031746	-1.31257631257631
459.60224	24.2307692307692	-1.13553113553114
461.60924	24.4444444444444	-1.46520146520147
463.61624	24.3162393162393	-1.16605616605617
465.62324	24.4627594627595	-1.41025641025641
467.63024	24.3711843711844	-0.94017094017094
469.63724	24.5787545787546	-1.3003663003663
471.64424	24.6703296703297	-1.17826617826618
473.65124	24.4078144078144	-1.25763125763126
475.65824	24.3589743589744	-1.03785103785104
477.66524	24.2551892551893	-1.46520146520147
479.67224	24.4566544566545	-1.5018315018315
481.67924	24.4322344322344	-1.47130647130647
483.68624	24.3528693528694	-0.94017094017094
485.69324	24.1941391941392	-1.60561660561661
487.70024	24.4078144078144	-1.25763125763126
489.70724	24.3284493284493	-1.34310134310134
