2.00624	37.032967032967	-4.79242979242979
4.01324	40.6654456654457	-0.195360195360195
6.02024	38.3028083028083	-3.23565323565324
8.02724	38.5042735042735	-1.59340659340659
10.03424	37.3504273504274	-2.06349206349206
12.04124	37.5518925518926	-2.46031746031746
14.04824	36.5323565323565	-0.946275946275946
16.05524	36.6178266178266	-3.16239316239316
18.06224	36.031746031746	-0.195360195360195
20.06924	35.7203907203907	-3.19291819291819
22.07624	35.4212454212454	-0.0976800976800977
24.08324	35.2869352869353	-2.91208791208791
26.09024	35.02442002442	-0.518925518925519
28.09724	34.6275946275946	-2.71672771672772
30.10424	34.4139194139194	-0.873015873015873
32.11124	34.2063492063492	-2.15506715506716
34.11824	33.7789987789988	-1.32478632478632
36.12524	33.7057387057387	-1.84981684981685
38.13224	33.0891330891331	-1.64835164835165
40.13924	32.9059829059829	-1.5995115995116
42.14624	32.7533577533578	-2.17948717948718
44.15324	32.5518925518926	-1.37362637362637
46.16024	32.4053724053724	-2.19169719169719
48.16724	32.4114774114774	-1.04395604395604
50.17424	32.1367521367521	-1.996336996337
52.18124	32.1978021978022	-1.42246642246642
54.18824	31.9108669108669	-1.78876678876679
56.19524	31.7582417582418	-1.27594627594628
58.20224	31.6178266178266	-1.44688644688645
60.20924	31.4652014652015	-1.5018315018315
62.21624	31.2026862026862	-1.5018315018315
64.22324	31.1050061050061	-1.996336996337
66.23024	30.7753357753358	-1.62393162393162
68.23724	31.1355311355311	-1.75213675213675
70.24424	30.5006105006105	-1.74603174603175
72.25124	30.6837606837607	-1.73992673992674
74.25824	30.4517704517705	-1.85592185592186
76.26524	30.5860805860806	-1.34310134310134
78.27224	30.1892551892552	-1.5995115995116
80.27924	30.0915750915751	-0.964590964590965
82.28624	30.042735042735	-1.79487179487179
84.29324	30.1282051282051	-1.22100122100122
86.30024	30.0793650793651	-1.64224664224664
88.30724	30.1770451770452	-1.33089133089133
90.31424	29.7130647130647	-1.48351648351648
92.32124	29.6336996336996	-1.59340659340659
94.32824	29.5360195360195	-1.71550671550672
96.33524	29.5909645909646	-1.45299145299145
98.34224	29.5360195360195	-1.08669108669109
100.34924	29.2673992673993	-1.91086691086691
102.35624	29.2002442002442	-1.00732600732601
104.36324	29.1391941391941	-1.75824175824176
106.37024	29.1086691086691	-1.14774114774115
108.37724	28.9377289377289	-1.66666666666667
