2.00624	37.3626373626374	-4.6031746031746
4.01324	40.8241758241758	0.0793650793650794
6.02024	38.6813186813187	-3.3028083028083
8.02724	39.1330891330891	-1.15384615384615
10.03424	37.7777777777778	-1.92307692307692
12.04124	37.8083028083028	-2.44810744810745
14.04824	37.1550671550672	-1.08058608058608
16.05524	37.014652014652	-3.11355311355311
18.06224	36.2759462759463	-0.592185592185592
20.06924	36.2515262515263	-3.26007326007326
22.07624	35.5921855921856	-0.445665445665446
24.08324	35.5433455433455	-2.98534798534799
26.09024	35.1770451770452	-0.958485958485959
28.09724	35.04884004884	-2.83882783882784
30.10424	34.5115995115995	-0.891330891330891
32.11124	34.4017094017094	-2.44810744810745
34.11824	34.0903540903541	-1.37973137973138
36.12524	33.956043956044	-2.11843711843712
38.13224	33.6202686202686	-1.57509157509158
40.13924	33.3638583638584	-1.48962148962149
42.14624	33.2478632478632	-1.85592185592186
44.15324	33.1196581196581	-1.3003663003663
46.16024	32.8632478632479	-1.96581196581197
48.16724	32.6739926739927	-1.54456654456654
50.17424	32.6251526251526	-1.996336996337
52.18124	32.1184371184371	-1.59340659340659
54.18824	32.3015873015873	-1.56288156288156
56.19524	32.0573870573871	-1.67887667887668
58.20224	31.984126984127	-1.53846153846154
60.20924	31.6910866910867	-1.97191697191697
62.21624	31.5079365079365	-1.39194139194139
64.22324	31.3797313797314	-1.68498168498169
66.23024	31.3186813186813	-1.3980463980464
68.23724	31.3247863247863	-1.97191697191697
70.24424	31.0989010989011	-1.47130647130647
72.25124	30.958485958486	-1.67887667887668
74.25824	31.019536019536	-1.51404151404151
76.26524	30.8852258852259	-1.41025641025641
78.27224	30.6227106227106	-1.62393162393162
80.27924	30.5250305250305	-1.31868131868132
82.28624	30.4945054945055	-1.94749694749695
84.29324	30.3296703296703	-1.17826617826618
86.30024	30.2014652014652	-2.01465201465201
88.30724	30.3235653235653	-1.3980463980464
90.31424	30.2564102564103	-1.72771672771673
92.32124	30.04884004884	-1.42246642246642
94.32824	30.0549450549451	-1.45909645909646
96.33524	29.98778998779	-1.4957264957265
98.34224	29.7435897435897	-1.42246642246642
100.34924	29.6642246642247	-1.5018315018315
102.35624	29.5604395604396	-1.41025641025641
104.36324	29.5726495726496	-1.65445665445665
106.37024	29.6153846153846	-1.16605616605617
108.37724	29.4688644688645	-1.70940170940171
110.38424	29.4322344322344	-1.2026862026862
112.39124	29.3101343101343	-1.71550671550672
114.39824	29.2612942612943	-1.45299145299145
116.40524	29.1086691086691	-1.37973137973138
118.41224	28.7912087912088	-1.42246642246642
120.41924	29.1941391941392	-1.37362637362637
122.42624	28.7851037851038	-1.54456654456654
124.43324	29.0903540903541	-1.2026862026862
126.44024	28.980463980464	-1.47741147741148
128.44724	29.017094017094	-1.36141636141636
130.45424	28.7667887667888	-1.55677655677656
132.46124	28.8949938949939	-1.51404151404151
134.46824	28.7606837606838	-1.62393162393162
136.47524	28.7362637362637	-1.72161172161172
138.48224	28.4493284493284	-1.36752136752137
140.48924	28.6507936507936	-1.80708180708181
142.49624	28.6141636141636	-1.12942612942613
144.50324	28.4676434676435	-1.73382173382173
146.51024	28.4676434676435	-1.31257631257631
148.51724	28.3455433455433	-1.61172161172161
